ts_ns,nav
1709090640000000000,82902.52405016
1709090700000000000,82902.52405016
1709090760000000000,82902.52405016
1709090820000000000,82902.52405016
1709090880000000000,82902.52405016
1709090940000000000,82902.52405016
1709091000000000000,82902.52405016
1709091060000000000,82902.52405016
1709091120000000000,82902.52405016
1709091180000000000,82902.52405016
1709091240000000000,82902.52405016
1709091300000000000,82902.52405016
1709091360000000000,82902.52405016
1709091420000000000,82902.52405016
1709091480000000000,82902.52405016
1709091540000000000,82902.52405016
1709091600000000000,82902.52405016
1709091660000000000,82902.52405016
1709091720000000000,82902.52405016
1709091780000000000,82902.52405016
1709091840000000000,82902.52405016
1709091900000000000,82902.52405016
1709091960000000000,82902.52405016
1709092020000000000,82902.52405016
1709092080000000000,82902.52405016
1709092140000000000,82902.52405016
1709092200000000000,82902.52405016
1709092260000000000,82902.52405016
1709092320000000000,82902.52405016
1709092380000000000,82902.52405016
1709092440000000000,82902.52405016
1709092500000000000,82902.52405016
1709092560000000000,82902.52405016
1709092620000000000,82902.52405016
1709092680000000000,82902.52405016
1709092740000000000,82902.52405016
1709092800000000000,82902.52405016
1709092860000000000,82902.52405016
1709092920000000000,82902.52405016
1709092980000000000,82902.52405016
1709093040000000000,82902.52405016
1709093100000000000,82902.52405016
1709093160000000000,82902.52405016
1709093220000000000,82902.52405016
1709093280000000000,82902.52405016
1709093340000000000,82902.52405016
1709093400000000000,82902.52405016
1709093460000000000,82902.52405016
1709093520000000000,82902.52405016
1709093580000000000,82902.52405016
1709093640000000000,82902.52405016
1709093700000000000,82902.52405016
1709093760000000000,82902.52405016
1709093820000000000,82902.52405016
1709093880000000000,82902.52405016
1709093940000000000,82902.52405016
1709094000000000000,82902.52405016
1709094060000000000,82902.52405016
1709094120000000000,82902.52405016
1709094180000000000,82902.52405016
1709094240000000000,82902.52405016
1709094300000000000,82902.52405016
1709094360000000000,82902.52405016
1709094420000000000,82902.52405016
1709094480000000000,82902.52405016
1709094540000000000,82902.52405016
1709094600000000000,82902.52405016
1709094660000000000,82902.52405016
1709094720000000000,82902.52405016
1709094780000000000,82902.52405016
1709094840000000000,82902.52405016
1709094900000000000,82902.52405016
1709094960000000000,82902.52405016
1709095020000000000,82902.52405016
1709095080000000000,82902.52405016
1709095140000000000,82902.52405016
1709095200000000000,82902.52405016
1709095260000000000,82902.52405016
1709095320000000000,82902.52405016
1709095380000000000,82902.52405016
1709095440000000000,82902.52405016
1709095500000000000,82902.52405016
1709095560000000000,82902.52405016
1709095620000000000,82902.52405016
1709095680000000000,82902.52405016
1709095740000000000,82902.52405016
1709095800000000000,82902.52405016
1709095860000000000,82902.52405016
1709095920000000000,82902.52405016
1709095980000000000,82902.52405016
1709096040000000000,82902.52405016
1709096100000000000,82902.52405016
1709096160000000000,82902.52405016
1709096220000000000,82902.52405016
1709096280000000000,82902.52405016
1709096340000000000,82902.52405016
1709096400000000000,82902.52405016
1709096460000000000,82902.52405016
1709096520000000000,82902.52405016
1709096580000000000,82902.52405016
1709096640000000000,82902.52405016
1709096700000000000,82902.52405016
1709096760000000000,82902.52405016
1709096820000000000,82902.52405016
1709096880000000000,82902.52405016
1709096940000000000,82902.52405016
1709097000000000000,82902.52405016
1709097060000000000,82902.52405016
1709097120000000000,82902.52405016
1709097180000000000,82902.52405016
1709097240000000000,82902.52405016
1709097300000000000,82902.52405016
1709097360000000000,82902.52405016
1709097420000000000,82902.52405016
1709097480000000000,82902.52405016
1709097540000000000,82902.52405016
1709097600000000000,82902.52405016
1709097660000000000,82902.52405016
1709097720000000000,82902.52405016
1709097780000000000,82902.52405016
1709097840000000000,82902.52405016
1709097900000000000,82902.52405016
1709097960000000000,82902.52405016
1709098020000000000,82902.52405016
1709098080000000000,82902.52405016
1709098140000000000,82902.52405016
1709098200000000000,82902.52405016
1709098260000000000,82902.52405016
1709098320000000000,82902.52405016
1709098380000000000,82902.52405016
1709098440000000000,82902.52405016
1709098500000000000,82902.52405016
1709098560000000000,82902.52405016
1709098620000000000,82902.52405016
1709098680000000000,82902.52405016
1709098740000000000,82902.52405016
1709098800000000000,82902.52405016
1709098860000000000,82902.52405016
1709098920000000000,82902.52405016
1709098980000000000,82902.52405016
1709099040000000000,82902.52405016
1709099100000000000,82902.52405016
1709099160000000000,82902.52405016
1709099220000000000,82902.52405016
1709099280000000000,82902.52405016
1709099340000000000,82902.52405016
1709099400000000000,82902.52405016
1709099460000000000,82902.52405016
1709099520000000000,82902.52405016
1709099580000000000,82902.52405016
1709099640000000000,82902.52405016
1709099700000000000,82902.52405016
1709099760000000000,82902.52405016
1709099820000000000,82902.52405016
1709099880000000000,82902.52405016
1709099940000000000,82902.52405016
1709100000000000000,82902.52405016
1709100060000000000,82902.52405016
1709100120000000000,82902.52405016
1709100180000000000,82902.52405016
1709100240000000000,82902.52405016
1709100300000000000,82902.52405016
1709100360000000000,82902.52405016
1709100420000000000,82902.52405016
1709100480000000000,82902.52405016
1709100540000000000,82902.52405016
1709100600000000000,82902.52405016
1709100660000000000,82902.52405016
1709100720000000000,82902.52405016
1709100780000000000,82902.52405016
1709100840000000000,82902.52405016
1709100900000000000,82902.52405016
1709100960000000000,82902.52405016
1709101020000000000,82902.52405016
1709101080000000000,82902.52405016
1709101140000000000,82902.52405016
1709101200000000000,82902.52405016
1709101260000000000,82902.52405016
1709101320000000000,82902.52405016
1709101380000000000,82902.52405016
1709101440000000000,82902.52405016
1709101500000000000,82902.52405016
1709101560000000000,82902.52405016
1709101620000000000,82902.52405016
1709101680000000000,82902.52405016
1709101740000000000,82902.52405016
1709101800000000000,82902.52405016
1709101860000000000,82902.52405016
1709101920000000000,82902.52405016
1709101980000000000,82902.52405016
1709102040000000000,82902.52405016
1709102100000000000,82902.52405016
1709102160000000000,82902.52405016
1709102220000000000,82902.52405016
1709102280000000000,82902.52405016
1709102340000000000,82902.52405016
1709102400000000000,82902.52405016
1709102460000000000,82902.52405016
1709102520000000000,82902.52405016
1709102580000000000,82902.52405016
1709102640000000000,82902.52405016
1709102700000000000,82902.52405016
1709102760000000000,82902.52405016
1709102820000000000,82902.52405016
1709102880000000000,82902.52405016
1709102940000000000,82902.52405016
1709103000000000000,82902.52405016
1709103060000000000,82902.52405016
1709103120000000000,82902.52405016
1709103180000000000,82902.52405016
1709103240000000000,82902.52405016
1709103300000000000,82902.52405016
1709103360000000000,82902.52405016
1709103420000000000,82902.52405016
1709103480000000000,82902.52405016
1709103540000000000,82902.52405016
1709103600000000000,82902.52405016
1709103660000000000,82902.52405016
1709103720000000000,82902.52405016
1709103780000000000,82902.52405016
1709103840000000000,82902.52405016
1709103900000000000,82902.52405016
1709103960000000000,82902.52405016
1709104020000000000,82902.52405016
1709104080000000000,82902.52405016
1709104140000000000,82902.52405016
1709104200000000000,82902.52405016
1709104260000000000,82902.52405016
1709104320000000000,82902.52405016
1709104380000000000,82902.52405016
1709104440000000000,82902.52405016
1709104500000000000,82902.52405016
1709104560000000000,82902.52405016
1709104620000000000,82902.52405016
1709104680000000000,82902.52405016
1709104740000000000,82902.52405016
1709104800000000000,82902.52405016
1709104860000000000,82902.52405016
1709104920000000000,82902.52405016
1709104980000000000,82902.52405016
1709105040000000000,82902.52405016
1709105100000000000,82902.52405016
1709105160000000000,82902.52405016
1709105220000000000,82902.52405016
1709105280000000000,82902.52405016
1709105340000000000,82902.52405016
1709105400000000000,82902.52405016
1709105460000000000,82902.52405016
1709105520000000000,82902.52405016
1709105580000000000,82902.52405016
1709105640000000000,82902.52405016
1709105700000000000,82902.52405016
1709105760000000000,82902.52405016
1709105820000000000,82902.52405016
1709105880000000000,82902.52405016
1709105940000000000,82902.52405016
1709106000000000000,82902.52405016
1709106060000000000,82902.52405016
1709106120000000000,82902.52405016
1709106180000000000,82902.52405016
1709106240000000000,82902.52405016
1709106300000000000,82902.52405016
1709106360000000000,82902.52405016
1709106420000000000,82902.52405016
1709106480000000000,82902.52405016
1709106540000000000,82902.52405016
1709106600000000000,82902.52405016
1709106660000000000,82902.52405016
1709106720000000000,82902.52405016
1709106780000000000,82902.52405016
1709106840000000000,82902.52405016
1709106900000000000,82902.52405016
1709106960000000000,82902.52405016
1709107020000000000,82902.52405016
1709107080000000000,82902.52405016
1709107140000000000,82902.52405016
1709107200000000000,82902.52405016
1709107260000000000,82902.52405016
1709107320000000000,82902.52405016
1709107380000000000,82902.52405016
1709107440000000000,82902.52405016
1709107500000000000,82902.52405016
1709107560000000000,82902.52405016
1709107620000000000,82902.52405016
1709107680000000000,82902.52405016
1709107740000000000,82902.52405016
1709107800000000000,82902.52405016
1709107860000000000,82902.52405016
1709107920000000000,82902.52405016
1709107980000000000,82902.52405016
1709108040000000000,82902.52405016
1709108100000000000,82902.52405016
1709108160000000000,82902.52405016
1709108220000000000,82902.52405016
1709108280000000000,82902.52405016
1709108340000000000,82902.52405016
1709108400000000000,82902.52405016
1709108460000000000,82902.52405016
1709108520000000000,82902.52405016
1709108580000000000,82902.52405016
1709108640000000000,82902.52405016
1709108700000000000,82902.52405016
1709108760000000000,82902.52405016
1709108820000000000,82902.52405016
1709108880000000000,82601.84846808
1709108940000000000,82031.51246808
1709109000000000000,82198.95726808
1709109060000000000,82815.35886808
1709109120000000000,82372.25166808
1709109180000000000,82868.00526808
1709109240000000000,82575.52526808
1709109300000000000,81931.33806808
1709109360000000000,82029.31886808
1709109420000000000,82148.50446808
1709109480000000000,81887.46606808
1709109540000000000,81536.49006808
1709109600000000000,81510.89806808
1709109660000000000,81467.02606808
1709109720000000000,80415.55045064
1709109780000000000,80415.55045064
1709109840000000000,80415.55045064
1709109900000000000,80415.55045064
1709109960000000000,80415.55045064
1709110020000000000,80415.55045064
1709110080000000000,80415.55045064
1709110140000000000,80415.55045064
1709110200000000000,80415.55045064
1709110260000000000,80415.55045064
1709110320000000000,80415.55045064
1709110380000000000,80415.55045064
1709110440000000000,80415.55045064
1709110500000000000,80415.55045064
1709110560000000000,80415.55045064
1709110620000000000,80415.55045064
1709110680000000000,80415.55045064
1709110740000000000,80415.55045064
1709110800000000000,80415.55045064
1709110860000000000,80415.55045064
1709110920000000000,80415.55045064
1709110980000000000,80415.55045064
1709111040000000000,80415.55045064
1709111100000000000,80415.55045064
1709111160000000000,80415.55045064
1709111220000000000,80415.55045064
1709111280000000000,80415.55045064
1709111340000000000,80415.55045064
1709111400000000000,80415.55045064
1709111460000000000,80415.55045064
1709111520000000000,80415.55045064
1709111580000000000,80415.55045064
1709111640000000000,80415.55045064
1709111700000000000,80415.55045064
1709111760000000000,80415.55045064
1709111820000000000,80415.55045064
